time_published,title,sentiment_score,sentiment_label,ticker
2025-09-29 17:33:52,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates PINC, MTSR, HOUS, ODP on Behalf of Shareholders - Metsera  ( NASDAQ:MTSR ) , Anywhere Real Estate  ( NYSE:HOUS ) ",0.167474,Somewhat-Bullish,COMP
2025-09-26 21:30:00,"$HAREHOLDER ALERT: The M&A Class Action Firm Is Investigating the Merger - MTSR, HOUS, PINC, and FNBT",0.231791,Somewhat-Bullish,COMP
2025-09-26 21:30:00,"$HAREHOLDER ALERT: The M&A Class Action Firm Is Investigating the Merger - PGRE, BRY, ETNB, and COMP",0.218509,Somewhat-Bullish,COMP
2025-09-23 22:30:28,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates PGRE, BERY, COMP, ETNB on Behalf of Shareholders - Compass  ( NYSE:COMP ) ",0.174612,Somewhat-Bullish,COMP
2025-09-23 22:25:30,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates HOUS, PHLT, SMLR on Behalf of Shareholders - Anywhere Real Estate  ( NYSE:HOUS ) , Performant Healthcare  ( NASDAQ:PHLT ) ",0.114278,Neutral,COMP
2025-09-23 16:03:03,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates PINC, HOUS, PRO on Behalf of Shareholders - Anywhere Real Estate  ( NYSE:HOUS ) , Premier  ( NASDAQ:PINC ) ",0.170818,Somewhat-Bullish,COMP
2025-09-22 17:14:27,"BRODSKY & SMITH SHAREHOLDER UPDATE: Notifying Investors of the Following Investigations: Premier, Inc.  ( Nasdaq - PINC ) , Metsera, Inc.  ( Nasdaq - MTSR ) , Anywhere Real Estate Inc.  ( NYSE - HOUS ) , The ODP Corporation  ( Nasdaq - ODP ) ",0.264555,Somewhat-Bullish,COMP
2025-09-22 16:57:00,OPEN vs. COMP: Which Real Estate Innovator Can Turn Things Around?,0.207947,Somewhat-Bullish,COMP
2025-09-22 15:53:27,"Why Is Anywhere Real Estate Stock Skyrocketing Monday? - Compass  ( NYSE:COMP ) , Anywhere Real Estate  ( NYSE:HOUS ) ",0.33621,Somewhat-Bullish,COMP
2025-09-22 08:31:12,"Opendoor Is 'Total Garbage,' This Hedge Fund Manager Says: 'The Business Model Does Not Work' - Opendoor Technologies  ( NASDAQ:OPEN ) ",0.179495,Somewhat-Bullish,COMP
2025-08-19 16:20:00,Is Opendoor's AI-Driven Cash Offer Model Still Competitive?,0.213991,Somewhat-Bullish,COMP
2025-07-30 22:05:01,"Compass, Inc.  ( COMP )  Matches Q2 Earnings Estimates",0.150648,Somewhat-Bullish,COMP
2025-07-24 14:00:33,Lightspeed Commerce Inc.  ( LSPD )  Reports Next Week: Wall Street Expects Earnings Growth,0.154085,Somewhat-Bullish,COMP
2025-07-23 14:00:24,"Compass, Inc.  ( COMP )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release",0.16197,Somewhat-Bullish,COMP
2025-07-08 21:20:01,"Penguin Solutions, Inc.  ( PENG )  Q3 Earnings Beat Estimates",0.162188,Somewhat-Bullish,COMP
2025-07-02 12:50:00,Is the Options Market Predicting a Spike in Compass Stock?,0.057247,Neutral,COMP
2025-05-09 15:49:38,Compass Analysts Lower Their Forecasts After Weaker-Than-Expected Results - Compass  ( NYSE:COMP ) ,0.143053,Neutral,COMP
2025-05-08 22:05:10,"Compass, Inc.  ( COMP )  Reports Q1 Loss, Lags Revenue Estimates",0.112842,Neutral,COMP
2025-05-07 22:30:06,NCR Atleos  ( NATL )  Q1 Earnings Surpass Estimates,0.116673,Neutral,COMP
2025-05-07 12:50:05,Why Fast-paced Mover Compass  ( COMP )  Is a Great Choice for Value Investors,0.25117,Somewhat-Bullish,COMP
2025-05-01 14:01:27,"Compass, Inc.  ( COMP )  Expected to Beat Earnings Estimates: Can the Stock Move Higher?",0.184977,Somewhat-Bullish,COMP
2025-04-29 19:27:00,How to Find the Best Cheap Stocks Under $10 to Buy in May,0.245887,Somewhat-Bullish,COMP
2025-04-14 14:27:00,Compass Rises 28% YTD: Should Investors Buy or Hold on to the Stock?,0.338392,Somewhat-Bullish,COMP
2025-03-25 17:02:00,COMP Gains 60% in 3 Months: Is it Too Late to Buy the Stock?,0.336036,Somewhat-Bullish,COMP
2025-03-24 16:00:10,Compass  ( COMP )  Upgraded to Buy: Here's What You Should Know,0.311724,Somewhat-Bullish,COMP
2025-03-18 16:28:00,Keysight Expands Double-Pulse Test Portfolio for Wide-Bandgap Chips,0.301855,Somewhat-Bullish,COMP
2025-03-17 12:12:00,QMCO's GO Refresh for DXi T-Series to Offer All-in-One Cybersecurity,0.413108,Bullish,COMP
2025-03-14 13:40:10,Is Fabrinet  ( FN )  Outperforming Other Computer and Technology Stocks This Year?,0.183659,Somewhat-Bullish,COMP
2025-03-12 13:28:00,Iridium's Certus 9704 Leveraged by Heimdall for Power Grid Sensors,0.284397,Somewhat-Bullish,COMP
2025-03-12 13:11:00,Pure Storage Debuts AI & HPC-Focused FlashBladeS//EXA Storage Platform,0.259554,Somewhat-Bullish,COMP
2025-03-12 12:50:03,"Despite Fast-paced Momentum, Compass  ( COMP )  Is Still a Bargain Stock",0.264612,Somewhat-Bullish,COMP
2025-03-11 14:13:00,GWRE Cloud Leveraged by Montana State Fund to Enhance Cloud Platform,0.263513,Somewhat-Bullish,COMP
2025-02-21 17:00:08,"Are You Looking for a Top Momentum Pick? Why Compass, Inc.  ( COMP )  is a Great Choice",0.321215,Somewhat-Bullish,COMP
2025-02-21 13:50:05,Compass  ( COMP )  Is Attractively Priced Despite Fast-paced Momentum,0.264612,Somewhat-Bullish,COMP
2025-02-19 20:06:17,What's Going On With Compass Shares Wednesday? - Compass  ( NYSE:COMP ) ,0.231804,Somewhat-Bullish,COMP
2025-02-19 18:29:13,"S&P 500 Edges Higher; Analog Devices Earnings Top Views - Analog Devices  ( NASDAQ:ADI ) , Allurion Technologies  ( NYSE:ALUR ) ",0.111879,Neutral,COMP
2025-02-19 18:20:11,"Garmin Posts Better-Than-Expected Results, Joins SolarEdge Technologies, Compass, Appian And Other Big Stocks Moving Higher On Wednesday - Andersons  ( NASDAQ:ANDE ) , Analog Devices  ( NASDAQ:ADI ) ",0.296341,Somewhat-Bullish,COMP
2025-02-19 01:15:11,Compass  ( COMP )  Q4 2024 Earnings Call Transcript,0.249506,Somewhat-Bullish,COMP
2025-02-18 22:30:05,"Compass, Inc.  ( COMP )  Reports Q4 Loss, Tops Revenue Estimates",0.169319,Somewhat-Bullish,COMP
2025-02-17 15:29:00,Compass to Report Q4 Earnings: What's in Store for the Stock?,0.195028,Somewhat-Bullish,COMP
