time_published,title,sentiment_score,sentiment_label,ticker
2025-10-15 16:00:02,Tilray Brands  ( TLRY )  Upgraded to Buy: What Does It Mean for the Stock?,0.305521,Somewhat-Bullish,TLRY
2025-10-15 12:26:00,Should You Buy TLRY Stock After Encouraging Q1 Results?,0.41127,Bullish,TLRY
2025-10-13 20:09:19,"Tilray Medical Announces Expansion Plans in Panama, Strengthening Global Cannabis Leadership and Accelerating International Growth - Tilray Brands  ( NASDAQ:TLRY ) ",0.277985,Somewhat-Bullish,TLRY
2025-10-13 20:09:00,"Tilray Medical Announces Expansion Plans in Panama, Strengthening Global Cannabis Leadership and Accelerating International Growth",0.289099,Somewhat-Bullish,TLRY
2025-10-10 16:35:38,Tilray Stock Is Sliding Friday: What's Going On? - Tilray Brands  ( NASDAQ:TLRY ) ,0.338742,Somewhat-Bullish,TLRY
2025-10-10 16:08:24,Why Tilray Brands Stock Just Stubbed Out,0.274399,Somewhat-Bullish,TLRY
2025-10-10 13:26:00,"Company News for Oct 10, 2025",0.263135,Somewhat-Bullish,TLRY
2025-10-09 21:30:12,Stock Market Today: Tilray Brands Soars After Earnings Beat,0.488092,Bullish,TLRY
2025-10-09 17:09:08,"Dow Dips Over 250 Points; Delta Air Lines Posts Upbeat Earnings - DoorDash  ( NASDAQ:DASH ) , Delta Air Lines  ( NYSE:DAL ) ",0.138521,Neutral,TLRY
2025-10-09 15:16:36,Tilray  ( TLRY )  Q1 2026 Earnings Call Transcript,0.288431,Somewhat-Bullish,TLRY
2025-10-09 15:00:26,Why Tilray Brands Stock Glows Green Today,0.377489,Bullish,TLRY
2025-10-09 14:43:28,"Tilray Delivers Q1 Earnings Surprise, Strengthens Balance Sheet With Lower Debt Tilray Stock Surges After Cannabis Company's Q1 Earnings Smash Estimates - Tilray Brands  ( NASDAQ:TLRY ) ",0.09505,Neutral,TLRY
2025-10-09 14:14:52,"Tilray Brands Posts Upbeat Results, Joins Byrna Technologies, Delta Air Lines And Other Big Stocks Moving Higher On Thursday - Akero Therapeutics  ( NASDAQ:AKRO ) , Abivax  ( NASDAQ:ABVX ) ",0.21975,Somewhat-Bullish,TLRY
2025-10-09 12:10:01,"Tilray Brands, Inc.  ( TLRY )  Reports Break-Even Earnings for Q1",0.139716,Neutral,TLRY
2025-10-08 15:16:00,TLRY Gears Up to Report Q1 Earnings: Cannabis Recovery in Focus,0.154603,Somewhat-Bullish,TLRY
2025-10-08 14:20:00,Should You Buy or Sell CURLF Stock Amid Renewed Legalization Hopes?,0.191026,Somewhat-Bullish,TLRY
2025-10-08 13:01:02,Is the Market Bullish or Bearish on Tilray Brands Inc? - Tilray Brands  ( NASDAQ:TLRY ) ,0.252824,Somewhat-Bullish,TLRY
2025-10-08 08:30:00,Is Now the Time to Finally Buy Pot Stocks Again?,0.119922,Neutral,TLRY
2025-10-07 21:13:40,Why Tilray Stock Leaped 8% Higher on Tuesday,0.190633,Somewhat-Bullish,TLRY
2025-10-07 13:29:00,"The Zacks Analyst Blog Highlights MSOS, CNBS, WEED, MJ and YOLO",0.067719,Neutral,TLRY
2025-10-07 06:51:29,Tilray Brands Gears Up For Q1 Print; Here Are The Recent Forecast Changes From Wall Street's Most Accurate Analysts - Tilray Brands  ( NASDAQ:TLRY ) ,-0.0118,Neutral,TLRY
2025-10-06 17:11:00,From Loss to Lift-Off: Marijuana ETFs Rebound on Legalization Prospects,0.019425,Neutral,TLRY
2025-10-04 15:15:00,Should You Buy Tilray Brands Stock Before Oct. 9?,0.10878,Neutral,TLRY
