time_published,title,sentiment_score,sentiment_label,ticker
2025-06-03 01:00:00,"Bragar Eagel & Squire, P.C. Is Investigating EchoStar, Semler, ADTRAN, and Fulgent and Encourages Investors to Contact the Firm - Adtran Holdings  ( NASDAQ:ADTN ) , Fulgent Genetics  ( NASDAQ:FLGT ) ",0.016725,Neutral,FLGT
2025-06-02 17:27:54,"INVESTOR ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Fulgent Genetics, Inc. - FLGT - Fulgent Genetics  ( NASDAQ:FLGT ) ",0.075719,Neutral,FLGT
2025-05-28 22:10:49,"INVESTIGATION ALERT: Edelson Lechtzin LLP Announces Investigation Of Fulgent Genetics, Inc.  ( NASDAQ: FLGT )  and Encourages Investors with Substantial Losses or Witnesses with Relevant Information to Contact the Firm - Fulgent Genetics  ( NASDAQ:FLGT ) ",0.029103,Neutral,FLGT
2025-05-23 01:00:00,"FULGENT ALERT: Bragar Eagel & Squire, P.C. is Investigating Fulgent Genetics, Inc. on Behalf of Fulgent Stockholders and Encourages Investors to Contact the Firm - Fulgent Genetics  ( NASDAQ:FLGT ) ",0.062999,Neutral,FLGT
2025-05-22 13:46:00,"INVESTOR ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Fulgent Genetics, Inc. - FLGT - Fulgent Genetics  ( NASDAQ:FLGT ) ",0.075719,Neutral,FLGT
2025-05-16 12:48:00,"Wolf Haldenstein Adler Freeman & Herz LLP is investigating Fulgent Genetics, Inc - Fulgent Genetics  ( NASDAQ:FLGT ) ",0.227378,Somewhat-Bullish,FLGT
2025-05-02 12:10:02,"Fulgent Genetics, Inc.  ( FLGT )  Q1 Earnings and Revenues Beat Estimates",0.100825,Neutral,FLGT
2025-03-24 12:01:00,Hims & Hers Health  ( HIMS )  Moves 5.7% Higher: Will This Strength Last?,0.280456,Somewhat-Bullish,FLGT
2025-03-07 23:19:00,"DoorDash, TKO Group Holdings, Williams-Sonoma and Expand Energy Set to Join S&P 500; Others to Join S&P 100, S&P MidCap 400 and S&P SmallCap 600 - Alaska Air Gr  ( NYSE:ALK ) , Ambac Financial Group  ( NYSE:AMBC ) ",0.215914,Somewhat-Bullish,FLGT
2025-02-28 15:44:00,Fulgent Genetics Revenue Tops Estimates,0.226099,Somewhat-Bullish,FLGT
2025-02-28 13:10:02,"Fulgent Genetics, Inc.  ( FLGT )  Q4 Earnings and Revenues Beat Estimates",0.121349,Neutral,FLGT
2025-02-12 11:29:00,TruBridge  ( TBRG )  Soars 6.4%: Is Further Upside Left in the Stock?,0.333837,Somewhat-Bullish,FLGT
2025-01-23 08:43:00,Schrodinger  ( SDGR )  Moves 14.1% Higher: Will This Strength Last?,0.264252,Somewhat-Bullish,FLGT
2024-12-09 14:55:06,Wall Street Analysts Predict a 31.06% Upside in Fulgent Genetics  ( FLGT ) : Here's What You Should Know,0.254225,Somewhat-Bullish,FLGT
2024-11-22 17:00:10,All You Need to Know About Fulgent Genetics  ( FLGT )  Rating Upgrade to Strong Buy,0.314411,Somewhat-Bullish,FLGT
2024-11-22 11:02:00,New Strong Buy Stocks for November 22nd,0.066814,Neutral,FLGT
2024-11-22 07:27:57,Gene Panel Market to Surpass USD 11.75 Billion by 2031 | SkyQuest Technology,0.081672,Neutral,FLGT
2024-11-08 13:15:07,"Fulgent Genetics, Inc.  ( FLGT )  Surpasses Q3 Earnings and Revenue Estimates",0.132853,Neutral,FLGT
2024-11-08 00:40:07,"TruBridge  ( TBRG )  Reports Q3 Loss, Tops Revenue Estimates",0.152605,Somewhat-Bullish,FLGT
2024-11-01 12:08:00,Fulgent Genetics  ( FLGT )  Surges 5.8%: Is This an Indication of Further Gains?,0.188351,Somewhat-Bullish,FLGT
2024-10-08 11:46:00,Hims & Hers Health  ( HIMS )  Soars 10.1%: Is Further Upside Left in the Stock?,0.245561,Somewhat-Bullish,FLGT
2024-08-13 16:00:10,Fulgent Genetics  ( FLGT )  Upgraded to Buy: What Does It Mean for the Stock?,0.318187,Somewhat-Bullish,FLGT
2024-08-13 13:55:08,How Much Upside is Left in Fulgent Genetics  ( FLGT ) ? Wall Street Analysts Think 27.22%,0.24281,Somewhat-Bullish,FLGT
2024-08-02 21:24:54,"Fulgent Genetics Q2: Core Revenue Grows, but Profitability Is Still an Issue",0.276122,Somewhat-Bullish,FLGT
2024-08-02 12:15:07,"Fulgent Genetics, Inc.  ( FLGT )  Beats Q2 Earnings and Revenue Estimates",0.110094,Neutral,FLGT
2024-07-18 08:36:00,Fulgent Genetics  ( FLGT )  Soars 6.6%: Is Further Upside Left in the Stock?,0.240256,Somewhat-Bullish,FLGT
2024-05-14 13:00:00,Brixton Biosciences Announces $33M in Series B Funding to Advance Novel Technology for the Treatment of Pain,0.214626,Somewhat-Bullish,FLGT
2024-05-03 12:15:03,"Fulgent Genetics, Inc.  ( FLGT )  Reports Q1 Loss, Misses Revenue Estimates",0.105318,Neutral,FLGT
2024-05-01 22:00:06,"American Well Corporation  ( AMWL )  Reports Q1 Loss, Misses Revenue Estimates",0.098545,Neutral,FLGT
2024-02-27 12:25:02,Privia Health  ( PRVA )  Misses Q4 Earnings Estimates,0.137188,Neutral,FLGT
2024-02-22 22:25:07,Health Catalyst  ( HCAT )  Q4 Earnings and Revenues Beat Estimates,0.156257,Somewhat-Bullish,FLGT
2024-02-15 12:30:00,Carrier Screening Market is Expected to Reach $5.4 Billion | MarketsandMarkets™,0.178141,Somewhat-Bullish,FLGT
2024-02-12 15:31:00,"Cooper Companies  ( COO ) , Fulgent Unite to Boost Genetic Testing",0.049804,Neutral,FLGT
2024-02-09 13:31:00,Cord Blood Registry® (CBR®) by CooperSurgical® and Fulgent Genetics Launch Innovative Genetic Testing - PR Newswire,0.332121,Somewhat-Bullish,FLGT
2024-01-15 15:00:00,Four Stocks With Big Rebound Potential: The Casualty List,0.002423,Neutral,FLGT
2023-11-03 12:45:24,"Fulgent Genetics, Inc.  ( FLGT )  Reports Q3 Loss, Tops Revenue Estimates",0.151578,Somewhat-Bullish,FLGT
2023-10-18 13:44:00,Strength Seen in Olink Holding AB  ( publ )  Sponsored ADR  ( OLK ) : Can Its 66.0% Jump Turn into More Strength?,0.248424,Somewhat-Bullish,FLGT
2023-10-10 18:15:00,"Global Hereditary Testing Market Shows Strong 8.8% CAGR, Driving Demand for Hereditary Disorder Testing Kits",0.125839,Neutral,FLGT
