open,high,low,close,volume,Date
305.03,307.0,303.11,305.11,2339785,2020-07-21
304.86,306.909,301.805,306.71,1935771,2020-07-22
308.2,308.5,301.27,302.97,2367675,2020-07-23
303.33,304.28,299.23,300.79,2415759,2020-07-24
298.43,302.13,297.37,298.6,2060506,2020-07-27
297.89,301.4,297.205,299.93,2257492,2020-07-28
301.46,309.75,300.0,306.68,2672724,2020-07-29
301.68,306.46,298.89,305.23,2205343,2020-07-30
303.44,303.74,298.05,302.78,3913650,2020-07-31
303.59,304.91,299.2,303.61,2628889,2020-08-03
301.91,308.86,300.07,304.5,3595182,2020-08-04
306.83,312.96,305.02,312.47,3014732,2020-08-05
312.0,316.24,310.4,314.06,3305601,2020-08-06
313.34,319.0,313.34,317.03,2600751,2020-08-07
317.0,320.47,315.582,319.1,2563849,2020-08-10
322.92,324.57,314.66,315.55,3018248,2020-08-11
318.0,323.29,317.64,322.27,2916495,2020-08-12
320.68,321.87,317.84,321.52,2159587,2020-08-13
320.54,323.93,318.725,323.7,1787375,2020-08-14
321.45,323.8,319.35,320.51,2700639,2020-08-17
321.98,322.67,315.71,316.81,2520285,2020-08-18
316.77,319.49,315.18,315.4,2066691,2020-08-19
314.83,315.28,312.01,313.33,2245791,2020-08-20
311.28,315.2809,310.09,314.14,2488477,2020-08-21
316.81,316.9,306.49,308.84,2922446,2020-08-24
312.2,312.36,307.8,312.22,1879520,2020-08-25
310.98,311.36,303.61,308.82,3178972,2020-08-26
310.41,314.775,305.49,311.67,2321100,2020-08-27
312.34,315.82,308.97,314.37,2883586,2020-08-28
314.89,319.56,312.54,312.55,4341556,2020-08-31
310.16,314.72,310.0,312.83,2487188,2020-09-01
312.56,321.28,312.56,320.24,2846460,2020-09-02
322.0,323.82,313.73,316.23,3872533,2020-09-03
316.48,317.8272,306.63,312.0,2901147,2020-09-04
311.03,311.46,303.83,307.25,2594530,2020-09-08
309.68,315.315,308.4167,312.02,2195680,2020-09-09
312.73,314.44,303.72,304.6,2421619,2020-09-10
305.07,306.46,297.29,301.48,3086088,2020-09-11
303.01,311.12,303.01,308.57,1795515,2020-09-14
310.05,311.46,306.05,307.23,1468486,2020-09-15
309.07,312.2499,306.2,306.52,3438228,2020-09-16
304.5,307.38,302.11,304.98,2394205,2020-09-17
305.01,310.39,303.77,308.02,3795806,2020-09-18
300.47,300.53,291.66,299.19,4124741,2020-09-21
298.44,300.62,292.92,294.26,3163604,2020-09-22
295.0,296.1,291.825,292.14,3710122,2020-09-23
292.19,294.93,289.64,292.66,2869110,2020-09-24
291.25,303.27,291.22,302.5,2455819,2020-09-25
306.39,310.01,302.83,303.23,2575710,2020-09-28
303.67,305.5,300.68,304.15,1797818,2020-09-29
304.02,314.52,303.99,311.77,3497316,2020-09-30
312.91,315.17,309.15,313.07,2731236,2020-10-01
312.1,317.39,308.36,311.98,2338048,2020-10-02
315.07,318.42,313.12,318.15,1638618,2020-10-05
318.95,320.3,313.49,314.45,2434408,2020-10-06
315.82,324.74,315.82,323.17,2596552,2020-10-07
323.43,325.35,320.99,322.41,2056700,2020-10-08
324.66,328.17,323.92,327.84,2028946,2020-10-09
329.12,333.5619,329.01,329.97,2424163,2020-10-12
328.5,333.7,327.71,331.42,2713530,2020-10-13
322.07,330.57,320.2,321.85,4455722,2020-10-14
318.85,326.97,316.33,324.57,3172686,2020-10-15
325.46,332.35,324.73,329.9,3293344,2020-10-16
328.54,330.78,322.06,324.22,2482339,2020-10-19
326.62,328.62,323.28,323.41,1988669,2020-10-20
323.41,326.49,322.18,322.79,2139034,2020-10-21
322.32,328.06,322.25,325.73,2100739,2020-10-22
329.16,335.65,328.13,330.6,2349525,2020-10-23
326.32,327.75,318.535,323.06,2408460,2020-10-26
323.06,323.495,319.43,320.51,2427684,2020-10-27
313.33,317.81,307.44,308.0,3301655,2020-10-28
306.59,309.475,301.46,303.68,3279189,2020-10-29
303.23,307.17,299.6,305.14,3557355,2020-10-30
312.64,312.64,307.36,312.1,4519209,2020-11-02
317.47,326.44,315.015,321.35,4043876,2020-11-03
345.23,360.44,341.141,354.56,10344924,2020-11-04
358.07,360.98,349.68,354.4,4786472,2020-11-05
350.36,352.0,344.57,347.46,2994932,2020-11-06
366.31,367.95,348.98,350.0,4635344,2020-11-09
349.49,355.9,348.17,353.69,3733236,2020-11-10
356.16,356.81,349.405,351.7,2048494,2020-11-11
351.4,360.52,349.75,354.41,2908228,2020-11-12
356.86,357.94,352.79,355.67,2442331,2020-11-13
358.95,359.58,351.01,356.82,2790381,2020-11-16
352.39,353.36,347.5,352.1,2557624,2020-11-17
353.43,354.05,343.09,344.51,2722477,2020-11-18
342.29,343.07,334.33,337.0,3935570,2020-11-19
335.0,337.6599,331.71,334.7,3702637,2020-11-20
335.55,336.259,331.59,335.06,2538118,2020-11-23
336.18,340.0,334.425,336.01,3753225,2020-11-24
338.82,338.82,329.14,333.19,3145335,2020-11-25
333.53,338.9,331.835,337.94,1558621,2020-11-27
335.11,337.94,330.29,336.34,5265707,2020-11-30
344.77,354.1,339.93,341.19,3752691,2020-12-01
341.77,351.83,341.5,347.56,2864281,2020-12-02
347.9,352.77,346.49,348.68,4169186,2020-12-03
346.0,351.47,345.75,349.89,3255426,2020-12-04
348.72,349.89,345.2206,347.86,2999382,2020-12-07
344.75,349.9,344.08,347.86,2471262,2020-12-08
348.89,349.41,341.61,344.41,2600442,2020-12-09
345.16,345.46,339.2601,339.65,2896940,2020-12-10
338.13,338.88,334.33,337.07,3071737,2020-12-11
340.03,343.23,335.86,336.13,2478953,2020-12-14
339.14,341.01,337.04,339.67,2616862,2020-12-15
336.83,341.66,334.26,339.34,2365672,2020-12-16
339.81,342.6,337.305,341.67,2525662,2020-12-17
342.52,342.61,334.0,338.38,8743007,2020-12-18
332.07,336.95,329.4,336.08,2893022,2020-12-21
335.16,336.98,333.47,335.01,2069883,2020-12-22
336.49,341.6499,336.03,337.59,2348234,2020-12-23
336.44,341.41,336.44,340.79,1360598,2020-12-24
343.21,347.79,343.06,345.95,2260528,2020-12-28
347.99,351.29,345.0,347.35,2275855,2020-12-29
347.08,349.01,344.47,344.99,1866024,2020-12-30
345.04,351.09,344.05,350.68,1969227,2020-12-31
351.45,352.075,340.38,349.5,4203821,2021-01-04
348.69,351.36,344.48,344.8,3160458,2021-01-05
337.11,359.49,335.11,359.27,6561435,2021-01-06
358.54,366.45,357.92,365.03,3366710,2021-01-07
367.0,367.49,358.76,363.39,2948002,2021-01-08
362.62,364.29,359.19,360.75,2695180,2021-01-11
357.94,360.08,355.23,357.37,2346279,2021-01-12
356.04,356.81,351.23,355.04,1974477,2021-01-13
356.85,358.81,350.42,350.53,2919879,2021-01-14
349.12,353.05,345.74,351.3,3776994,2021-01-15
356.21,356.96,351.56,352.19,3361269,2021-01-19
351.88,352.08,345.83,350.84,3036808,2021-01-20
350.81,360.89,350.74,355.0,3750194,2021-01-21
353.31,354.62,347.54,347.55,2585351,2021-01-22
347.15,350.39,344.6046,347.81,2506366,2021-01-25
350.51,351.51,342.57,343.11,2467549,2021-01-26
337.04,338.0,329.01,332.99,4770898,2021-01-27
336.64,346.58,334.51,338.15,2770191,2021-01-28
336.53,339.02,330.63,333.58,3899501,2021-01-29
335.03,338.15,332.7408,334.0,3020168,2021-02-01
337.1,344.6385,337.1,338.72,2465453,2021-02-02
338.0,340.16,334.6,337.89,2537417,2021-02-03
332.32,335.29,328.39,329.32,5962249,2021-02-04
332.11,333.48,323.4825,324.51,7227908,2021-02-05
327.01,327.015,323.805,324.34,4758181,2021-02-08
323.9,331.0449,321.71,329.63,4080414,2021-02-09
332.66,335.76,329.77,333.4,4094804,2021-02-10
335.0,336.645,331.5,333.07,2776664,2021-02-11
331.68,332.4,327.88,328.24,2760970,2021-02-12
327.36,329.84,322.48,324.62,4339162,2021-02-16
323.46,328.6,322.24,326.86,2579836,2021-02-17
325.9,329.58,325.2,328.41,2385100,2021-02-18
328.75,328.85,324.11,324.58,2313753,2021-02-19
321.5,329.05,320.35,327.64,2685816,2021-02-22
329.99,333.94,326.64,329.51,3225724,2021-02-23
328.49,333.6,326.04,332.21,3360533,2021-02-24
331.0,333.6,327.355,328.87,2471516,2021-02-25
330.55,337.91,329.85,332.22,5385981,2021-02-26
334.36,338.905,333.68,334.65,4199115,2021-03-01
335.0,337.67,333.89,334.64,2568915,2021-03-02
333.32,338.16,332.78,332.87,3039667,2021-03-03
334.17,340.84,332.67,333.81,4991609,2021-03-04
335.03,348.29,335.02,347.1,4563095,2021-03-05
347.01,354.0,345.6,350.17,3419860,2021-03-08
352.92,361.25,351.34,351.98,4277593,2021-03-09
353.91,354.48,348.5,349.6,3012275,2021-03-10
350.76,355.97,349.87,353.1,2520563,2021-03-11
353.17,356.82,351.99,356.02,2088664,2021-03-12
356.92,357.94,351.5501,353.88,2343695,2021-03-15
353.53,355.36,351.91,354.6,2904194,2021-03-16
355.17,358.07,351.83,352.18,2633061,2021-03-17
352.87,364.32,352.34,362.05,3311649,2021-03-18
361.92,370.4599,359.01,365.58,8572926,2021-03-19
365.0,368.58,360.11,366.86,3505213,2021-03-22
368.85,371.54,367.22,368.5,3100090,2021-03-23
366.05,373.8,365.51,370.6,3407781,2021-03-24
370.6,372.11,363.39,371.09,3021494,2021-03-25
371.675,377.06,370.285,376.48,2959773,2021-03-26
376.36,380.5,374.99,379.06,2740463,2021-03-29
377.55,379.88,371.8,373.56,3066057,2021-03-30
372.8,377.0,371.8,372.07,3356472,2021-03-31
372.2,372.69,365.755,367.07,2977791,2021-04-01
369.62,372.63,367.64,370.18,2709486,2021-04-05
368.78,369.79,362.72,364.37,2698564,2021-04-06
364.19,365.88,360.55,365.64,2159172,2021-04-07
363.11,366.91,363.11,364.89,2426651,2021-04-08
368.35,376.61,367.0,376.3,2483494,2021-04-09
374.48,379.83,374.03,376.28,3057307,2021-04-12
376.25,379.31,374.33,374.5,2652332,2021-04-13
375.34,378.01,374.58,375.63,2805633,2021-04-14
380.0,392.3602,380.0,390.01,4488251,2021-04-15
393.92,393.92,385.455,391.01,4532625,2021-04-16
390.0,393.39,388.47,389.84,2965522,2021-04-19
389.86,397.88,389.4175,396.53,3348284,2021-04-20
398.86,401.477,395.44,398.81,2473336,2021-04-21
398.44,398.76,393.19,396.54,2718851,2021-04-22
395.62,401.99,394.5,400.31,2263403,2021-04-23
399.81,400.0,395.21,395.86,1642260,2021-04-26
394.66,396.33,392.3,394.5,1758509,2021-04-27
395.18,396.99,393.3,394.59,1886514,2021-04-28
396.75,402.16,396.3,401.55,1996547,2021-04-29
401.0,401.86,398.35,398.8,2328135,2021-04-30
401.0,406.77,400.53,405.9,2568596,2021-05-03
405.48,412.47,403.5,411.34,3237206,2021-05-04
410.5,412.75,409.63,412.5,2047018,2021-05-05
413.0,416.85,412.56,414.97,3058890,2021-05-06
415.0,419.02,414.065,417.65,1851063,2021-05-07
419.27,425.98,418.215,420.89,2489255,2021-05-10
421.0,422.29,410.61,411.7,3024021,2021-05-11
409.29,410.85,404.6801,405.37,2888410,2021-05-12
406.28,413.18,404.315,408.56,2638499,2021-05-13
410.99,412.59,408.5,409.8,2072948,2021-05-14
409.31,412.51,408.57,408.63,1584082,2021-05-17
409.69,412.96,406.27,410.38,2694776,2021-05-18
409.49,410.72,404.25,409.5,2783146,2021-05-19
409.53,413.83,408.32,408.64,2105974,2021-05-20
410.76,418.63,409.46,411.63,4295746,2021-05-21
412.37,413.9,409.92,410.95,1883815,2021-05-24
411.85,413.86,408.8942,413.05,2285601,2021-05-25
412.1,415.3,411.01,413.21,1903928,2021-05-26
414.92,415.105,410.38,412.7,2041955,2021-05-27
412.7,415.47,410.02,411.92,2368025,2021-05-28
413.73,413.73,406.155,406.72,2199581,2021-06-01
409.14,409.14,404.55,405.85,2232967,2021-06-02
403.5,409.755,402.84,407.96,2281157,2021-06-03
410.96,411.0,404.65,405.64,2991121,2021-06-04
406.96,407.21,398.69,400.25,3353805,2021-06-07
400.72,402.75,398.745,401.74,3051309,2021-06-08
403.33,405.78,400.525,401.1,1925796,2021-06-09
401.91,402.85,398.47,401.49,4033653,2021-06-10
403.35,403.36,394.78,397.89,3094507,2021-06-11
397.3,399.47,395.13,399.16,2675015,2021-06-14
399.96,401.5,396.47,400.28,2845842,2021-06-15
401.1,403.1495,396.67,397.25,3292435,2021-06-16
396.0,398.07,394.61,397.35,3532149,2021-06-17
387.28,392.66,387.25,389.37,5521433,2021-06-18
389.37,399.199,389.22,398.07,3839370,2021-06-21
400.61,400.65,397.82,398.69,3964629,2021-06-22
397.82,399.0,395.265,395.56,2942116,2021-06-23
398.32,402.1602,396.84,398.87,3309150,2021-06-24
400.1,409.98,399.02,404.95,16928876,2021-06-25
404.95,404.99,397.931,401.46,3193451,2021-06-28
401.97,403.2,397.48,398.1,2458834,2021-06-29
397.54,401.4,396.8,400.44,2875702,2021-06-30
402.03,405.205,401.81,404.89,2678291,2021-07-01
405.09,409.87,403.88,409.36,1982443,2021-07-02
408.67,411.16,405.71,410.26,2615260,2021-07-06
410.35,412.18,407.2,411.66,2270451,2021-07-07
408.61,410.83,405.075,409.95,2032596,2021-07-08
412.53,413.25,410.635,412.11,2078874,2021-07-09
411.02,416.4,410.31,416.04,2802629,2021-07-12
416.38,419.69,415.71,418.54,2948990,2021-07-13
420.77,422.53,413.35,414.74,3538730,2021-07-14
411.91,421.73,407.2,420.05,3546506,2021-07-15
421.36,422.29,417.6414,419.7,2625375,2021-07-16
417.24,419.53,406.81,409.06,3611295,2021-07-19
411.0,417.73,410.61,412.97,3186929,2021-07-20
417.06,417.23,410.83,414.64,1863958,2021-07-21
416.02,416.825,413.73,415.77,1421946,2021-07-22
417.9,419.34,415.99,417.7,1611877,2021-07-23
416.83,417.67,410.9,413.54,2232878,2021-07-26
412.0,415.26,409.46,415.1,2630593,2021-07-27
414.49,414.49,406.8,409.17,2446949,2021-07-28
411.28,412.58,408.42,412.08,1548884,2021-07-29
410.76,413.77,410.2503,412.22,1864207,2021-07-30
413.57,416.44,412.81,415.57,1806710,2021-08-02
415.82,422.14,415.08,421.9,2496628,2021-08-03
422.05,423.66,419.71,421.54,1995410,2021-08-04
422.06,422.25,407.89,411.19,3598649,2021-08-05
412.01,416.77,412.01,415.12,1944057,2021-08-06
414.95,416.23,410.35,410.87,1509781,2021-08-09
410.51,413.65,408.57,411.78,1441848,2021-08-10
413.03,413.93,407.51,407.74,1542591,2021-08-11
407.0,408.73,404.3,405.96,1940158,2021-08-12
407.08,410.05,405.92,409.67,1536032,2021-08-13
409.84,417.42,407.33,417.21,2377942,2021-08-16
417.1,422.5,416.63,421.78,2257975,2021-08-17
421.35,421.59,417.09,417.32,3037085,2021-08-18
415.38,428.3524,412.4,427.89,3204670,2021-08-19
428.35,431.355,426.91,429.71,2401874,2021-08-20
430.56,430.56,424.9,425.36,2375913,2021-08-23
425.52,425.94,421.72,423.41,1619511,2021-08-24
421.85,423.615,419.45,419.74,1939263,2021-08-25
419.77,421.39,416.63,416.85,1385426,2021-08-26
418.01,420.35,416.115,418.76,1621625,2021-08-27
418.76,420.57,417.89,418.3,1284534,2021-08-30
417.0,420.7387,414.215,416.27,4249141,2021-08-31
416.54,419.87,411.24,417.35,2034426,2021-09-01
419.16,424.4,418.24,423.71,3137553,2021-09-02
421.93,424.0,420.61,422.86,1604878,2021-09-03
420.3,422.26,417.58,421.24,1920360,2021-09-07
421.19,422.87,414.2,415.39,2262485,2021-09-08
415.34,420.22,413.93,414.55,3508654,2021-09-09
415.56,416.0,402.59,403.91,4215812,2021-09-10
407.98,416.81,406.45,414.52,3068508,2021-09-13
417.59,417.59,411.365,412.54,2879816,2021-09-14
412.52,421.42,409.5,417.52,3180913,2021-09-15
419.67,423.4,414.9616,416.84,2262750,2021-09-16
414.97,421.09,414.97,420.16,4534224,2021-09-17
416.92,419.2974,408.72,412.7,2799803,2021-09-20
415.01,418.78,412.21,412.34,2382332,2021-09-21
404.94,412.0,404.94,408.7,3629528,2021-09-22
409.8,414.85,407.51,408.03,2681575,2021-09-23
406.94,407.89,405.23,407.08,1950406,2021-09-24
407.83,412.15,404.96,405.27,2608595,2021-09-27
402.6,404.0,397.02,398.62,3115355,2021-09-28
397.0,401.85,395.8,400.41,2056513,2021-09-29
401.49,403.49,390.46,390.74,3779978,2021-09-30
391.6,393.69,383.12,392.43,3146595,2021-10-01
391.62,395.15,384.76,387.01,3074800,2021-10-04
389.34,396.01,389.24,393.43,3269575,2021-10-05
390.75,394.775,385.84,394.25,2809162,2021-10-06
396.76,408.17,396.71,404.7,2813903,2021-10-07
406.41,409.12,402.64,408.46,2012300,2021-10-08
408.0,411.215,404.21,404.99,2164172,2021-10-11
405.11,408.38,402.31,403.24,2415888,2021-10-12
403.34,405.31,398.11,403.55,3022259,2021-10-13
425.66,433.5,417.8,420.36,6038968,2021-10-14
422.05,430.49,421.5,428.07,3312213,2021-10-15
428.0,428.0,423.84,424.62,2232846,2021-10-18
426.83,427.82,423.4,424.38,1616762,2021-10-19
427.0,435.53,426.84,435.09,2764103,2021-10-20
435.5,442.5,435.08,442.28,2465157,2021-10-21
440.84,449.29,440.46,449.16,2736159,2021-10-22
450.0,452.635,446.44,449.49,3553683,2021-10-25
450.49,457.71,447.59,454.64,3103922,2021-10-26
454.64,460.44,453.48,453.48,3520637,2021-10-27
453.0,457.9,452.52,455.44,1672551,2021-10-28
454.41,461.39,453.06,460.47,2497757,2021-10-29
461.82,465.76,451.1765,454.11,2188357,2021-11-01
456.26,456.44,450.38,452.04,2595664,2021-11-02
450.42,457.52,447.04,457.33,2438191,2021-11-03
457.6,458.51,452.16,456.76,2517324,2021-11-04
457.83,461.52,454.575,455.81,2904970,2021-11-05
456.85,464.19,454.31,462.62,2279871,2021-11-08
462.62,464.47,460.29,464.35,2654207,2021-11-09
465.39,466.0,456.625,459.9,2818195,2021-11-10
460.0,460.85,455.44,457.39,2246838,2021-11-11
460.67,460.999,457.08,458.99,2570170,2021-11-12
458.0,458.205,450.5,450.8,2849840,2021-11-15
452.99,458.35,449.37,449.62,3383816,2021-11-16
450.39,453.96,448.73,448.95,2281511,2021-11-17
448.73,452.81,447.11,449.47,2073808,2021-11-18
448.13,449.445,439.5,440.0,3536082,2021-11-19
442.82,443.75,437.39,437.54,2598754,2021-11-22
436.01,447.52,436.0,447.13,2857609,2021-11-23
446.64,450.98,445.64,450.16,2248937,2021-11-24
444.92,448.18,438.21,439.91,2480600,2021-11-26
443.56,453.075,440.55,452.0,4079718,2021-11-29
447.06,451.35,441.25,444.22,7435449,2021-11-30
452.89,455.92,444.14,444.34,4325958,2021-12-01
443.15,447.885,439.2186,446.02,4738801,2021-12-02
447.77,454.44,445.17,449.32,3038334,2021-12-03
452.15,461.78,451.52,460.11,4721697,2021-12-06
462.745,465.75,460.23,464.73,3105216,2021-12-07
466.09,470.17,462.49,468.86,3228297,2021-12-08
468.53,474.48,467.36,473.32,2977510,2021-12-09
472.0,478.48,471.01,478.23,2572300,2021-12-10
477.02,480.2568,474.0109,478.14,2724800,2021-12-13
479.75,483.035,477.18,479.46,3018220,2021-12-14
480.6,495.4,480.14,494.38,4188582,2021-12-15
494.01,496.96,490.11,492.86,4080828,2021-12-16
491.42,493.13,486.38,487.12,5716464,2021-12-17
482.0,485.01,475.26,483.73,3145690,2021-12-20
487.02,489.0,482.195,487.21,2535993,2021-12-21
487.15,495.45,485.9,494.13,1687590,2021-12-22
495.0,498.15,492.81,495.38,1706591,2021-12-23
498.68,500.3,496.64,499.5,1349434,2021-12-27
502.0,505.32,500.4,502.94,1495560,2021-12-28
504.78,507.22,502.0,505.58,1573962,2021-12-29
507.93,509.23,503.65,504.43,1309798,2021-12-30
504.14,506.87,502.04,502.14,1638257,2021-12-31
500.0,502.9,493.05,502.28,3034118,2022-01-03
503.2,503.75,490.88,490.9,3908144,2022-01-04
494.77,497.0,489.69,489.69,3921068,2022-01-05
480.0,484.135,463.12,469.65,6555181,2022-01-06
467.69,467.97,455.55,458.6,5494221,2022-01-07
456.0,465.86,454.44,465.0,5831782,2022-01-10
467.2,470.445,460.67,469.0,3330330,2022-01-11
468.97,475.32,466.34,473.72,3502254,2022-01-12
475.89,476.55,465.98,467.43,3005301,2022-01-13
469.89,473.1699,465.08,468.69,3665568,2022-01-14
465.17,465.71,458.35,460.99,3850100,2022-01-18
