open,high,low,close,volume,Date
137.26,137.7,135.2,137.66,4304080,2020-07-31
137.11,137.5,136.0,136.7,2819273,2020-08-03
137.52,137.59,136.02,137.47,2553613,2020-08-04
138.15,138.15,135.77,136.25,2924634,2020-08-05
135.2735,136.29,135.2735,135.86,2693058,2020-08-06
135.94,136.76,135.37,136.74,3692151,2020-08-07
136.32,136.88,135.38,135.98,3052091,2020-08-10
136.97,137.45,134.62,135.12,3301552,2020-08-11
135.34,138.68,135.25,137.8,4425182,2020-08-12
137.1,138.61,137.1,138.1,2393520,2020-08-13
138.11,138.172,137.2,137.56,2461687,2020-08-14
137.5,138.89,137.05,137.92,2856290,2020-08-17
138.61,138.61,137.04,138.11,2638555,2020-08-18
138.69,138.795,136.1,136.45,3682226,2020-08-19
135.66,137.15,135.63,136.72,2263090,2020-08-20
136.37,136.66,135.25,136.46,4295630,2020-08-21
136.46,137.68,136.11,137.64,3177925,2020-08-24
138.26,138.38,136.7,137.3,2597448,2020-08-25
136.5753,138.66,136.38,138.47,6019737,2020-08-26
138.71,139.9284,137.91,138.4,4159270,2020-08-27
138.52,139.96,137.24,139.94,3355482,2020-08-28
139.32,141.02,139.0,140.06,3828697,2020-08-31
140.25,140.48,138.505,139.19,3422807,2020-09-01
139.52,143.82,139.35,143.29,4918523,2020-09-02
142.7663,144.035,138.12,139.37,6642417,2020-09-03
139.66,140.31,136.94,138.76,4836833,2020-09-04
138.31,138.6295,134.41,135.55,4901536,2020-09-08
135.5,138.46,135.4,137.11,4282289,2020-09-09
136.6,137.55,133.88,134.76,6050544,2020-09-10
135.22,136.38,134.23,135.81,3411914,2020-09-11
136.5275,137.5,135.8,136.67,2779316,2020-09-14
136.48,137.24,135.41,135.62,4080783,2020-09-15
136.28,136.6,134.78,134.98,3353726,2020-09-16
133.39,134.55,131.69,133.2,5186417,2020-09-17
133.71,134.79,130.01,131.47,8472958,2020-09-18
130.37,131.31,129.36,131.24,4402723,2020-09-21
131.0,132.89,130.445,132.15,3950959,2020-09-22
132.7,132.82,129.85,131.0,5909940,2020-09-23
131.437,132.31,129.92,131.58,4316594,2020-09-24
130.89,133.83,130.515,133.55,4575979,2020-09-25
136.04,138.58,135.67,137.97,7487509,2020-09-28
138.66,139.54,137.13,137.16,4333805,2020-09-29
137.99,139.19,136.9,138.6,7060713,2020-09-30
139.44,140.85,137.4866,140.8,6483894,2020-10-01
139.28,139.91,136.2,138.06,5130582,2020-10-02
138.11,138.38,136.98,137.93,4519821,2020-10-05
138.0,138.82,135.15,135.7,5031019,2020-10-06
135.94,137.52,135.76,137.01,4347287,2020-10-07
137.28,138.13,136.76,137.85,2977598,2020-10-08
138.7,139.26,137.895,138.44,3194022,2020-10-09
141.12,143.49,139.78,142.13,6167150,2020-10-12
142.22,144.0,141.91,143.54,4293198,2020-10-13
143.55,144.11,141.625,142.52,3641327,2020-10-14
141.16,141.97,140.62,141.43,3307718,2020-10-15
141.75,142.82,141.13,141.73,5076139,2020-10-16
141.34,142.53,139.25,139.68,3223384,2020-10-19
141.0,141.215,139.4072,139.71,2751622,2020-10-20
139.6829,140.48,139.1,139.6,2560061,2020-10-21
139.8,140.2,139.01,139.61,2909227,2020-10-22
140.22,140.53,139.04,139.56,2758507,2020-10-23
138.74,139.08,136.41,138.06,3431215,2020-10-26
138.571,139.89,138.3,139.12,3390825,2020-10-27
137.1506,137.71,133.94,134.17,5196038,2020-10-28
133.755,135.63,132.2621,133.99,3856469,2020-10-29
132.93,133.84,131.71,133.29,4303971,2020-10-30
135.61,136.23,133.78,135.15,3126408,2020-11-02
136.62,138.6,136.28,137.04,3293928,2020-11-03
139.0,141.7,137.66,137.86,4576320,2020-11-04
139.3548,140.27,137.47,138.05,3667806,2020-11-05
138.56,139.77,137.33,138.38,2867077,2020-11-06
142.0,143.6499,138.17,138.45,6111302,2020-11-09
136.99,142.44,136.1935,141.72,5284513,2020-11-10
142.8555,144.24,141.61,143.9,4389762,2020-11-11
144.25,144.74,142.76,143.84,2570479,2020-11-12
143.77,144.89,143.27,144.71,2580479,2020-11-13
145.0,146.26,144.69,145.76,3398971,2020-11-16
144.27,146.1,144.11,145.24,2924071,2020-11-17
145.49,146.565,143.3,143.38,4335257,2020-11-18
142.88,143.7,142.34,143.32,4263568,2020-11-19
143.65,144.6366,143.0,143.42,3469179,2020-11-20
143.31,143.65,141.88,143.02,3443855,2020-11-23
143.19,144.36,142.82,144.03,4452806,2020-11-24
144.45,144.9224,143.7,144.16,2278398,2020-11-25
144.62,145.28,144.18,144.6,1595978,2020-11-27
144.46,144.63,142.88,144.23,4906898,2020-11-30
145.03,146.63,144.5,146.07,3992737,2020-12-01
145.88,146.94,143.89,144.62,4433005,2020-12-02
143.02,144.96,143.02,144.45,4758137,2020-12-03
143.87,145.98,143.855,145.85,3592561,2020-12-04
145.68,146.56,144.62,145.37,4217416,2020-12-07
145.33,146.16,144.2903,145.52,3623756,2020-12-08
145.56,146.1,144.275,145.69,3841971,2020-12-09
146.04,146.29,144.42,144.67,3985022,2020-12-10
143.63,145.1,143.41,144.97,2975473,2020-12-11
145.25,146.47,144.05,144.23,3952380,2020-12-14
144.56,145.27,143.89,144.77,3183783,2020-12-15
143.98,145.4699,143.9,144.89,4915809,2020-12-16
145.25,146.2,145.18,145.71,3312453,2020-12-17
146.33,147.1,145.495,146.93,8980403,2020-12-18
145.0,145.66,143.47,145.4,3946888,2020-12-21
144.6,145.0,143.475,144.02,2653806,2020-12-22
144.49,145.6,144.074,144.41,2645127,2020-12-23
144.83,145.11,144.14,145.06,883285,2020-12-24
145.776,147.6,145.54,146.91,2450584,2020-12-28
147.68,148.77,146.84,147.42,3186688,2020-12-29
147.47,147.9899,147.01,147.31,2224859,2020-12-30
147.48,148.46,146.64,148.3,2076825,2020-12-31
147.01,147.78,141.94,144.27,7486940,2021-01-04
144.07,145.18,142.9,144.7,4126000,2021-01-05
141.67,143.6,141.59,142.93,4843265,2021-01-06
142.81,143.145,141.145,142.47,4473376,2021-01-07
142.47,144.4,141.66,144.18,4312289,2021-01-08
144.03,144.31,141.69,142.09,3902743,2021-01-11
141.63,141.995,139.445,141.43,5141031,2021-01-12
141.12,143.24,141.0,142.59,4361696,2021-01-13
141.48,142.44,141.07,141.76,4724886,2021-01-14
141.45,142.6,140.53,141.39,4309077,2021-01-15
142.375,142.58,141.44,142.06,5158614,2021-01-19
141.04,141.78,139.92,141.33,5019321,2021-01-20
140.29,140.79,138.74,139.61,5684273,2021-01-21
139.5,139.54,138.23,138.59,4014925,2021-01-22
138.0637,140.33,137.58,140.18,3829014,2021-01-25
141.31,142.085,139.75,141.8,4242522,2021-01-26
140.505,142.33,137.55,138.04,6659804,2021-01-27
138.83,140.79,137.76,139.19,5513965,2021-01-28
138.1135,138.46,136.015,136.57,6778137,2021-01-29
136.98,137.96,135.9001,136.98,4185689,2021-02-01
137.45,139.525,136.6,138.38,3577346,2021-02-02
137.75,138.95,137.07,138.02,3609640,2021-02-03
137.75,139.76,137.75,139.68,3860314,2021-02-04
140.49,142.12,139.73,140.96,4437864,2021-02-05
141.19,141.81,139.5,140.4,4112165,2021-02-08
141.13,141.15,139.49,139.6,3170370,2021-02-09
141.12,141.12,136.76,137.7,6923264,2021-02-10
137.85,138.205,134.34,134.97,7527981,2021-02-11
135.26,135.6,133.45,133.87,5659348,2021-02-12
134.5605,134.81,133.4,134.38,5180052,2021-02-16
134.06,135.07,133.8601,134.46,3351004,2021-02-17
134.07,135.7,133.91,135.37,3943138,2021-02-18
135.01,135.12,132.285,132.51,5414944,2021-02-19
132.04,132.595,130.76,131.99,5746351,2021-02-22
132.65,134.34,131.3,132.78,6264268,2021-02-23
131.85,132.29,131.2,132.09,4944008,2021-02-24
131.35,132.09,129.8,130.0,5680268,2021-02-25
130.57,130.87,128.57,129.19,8301903,2021-02-26
130.61,131.9699,130.34,130.62,5287738,2021-03-01
130.5,132.03,130.38,131.07,5613974,2021-03-02
129.802,130.53,128.98,129.14,7505755,2021-03-03
129.25,131.75,128.32,128.83,9102794,2021-03-04
129.64,133.41,129.19,133.03,10186542,2021-03-05
133.23,134.18,131.99,132.13,8634912,2021-03-08
132.94,133.91,132.0,132.25,8930215,2021-03-09
132.5226,134.47,130.54,133.58,7791665,2021-03-10
133.345,134.58,133.1,133.22,4459150,2021-03-11
133.12,133.79,132.64,133.04,5275179,2021-03-12
133.56,133.63,131.97,133.03,5389458,2021-03-15
133.08,134.58,132.75,134.01,5544740,2021-03-16
134.36,134.56,133.38,133.62,6199529,2021-03-17
132.36,133.08,131.41,132.53,6476677,2021-03-18
132.31,135.01,132.18,134.5,16114414,2021-03-19
135.63,138.2,135.09,137.8,7813395,2021-03-22
138.45,140.17,138.18,139.46,6978365,2021-03-23
139.01,140.11,138.78,138.81,5082339,2021-03-24
139.18,140.25,138.34,139.63,5827777,2021-03-25
139.62,143.0,139.13,142.7,6785599,2021-03-26
142.87,144.96,142.415,144.81,6105770,2021-03-29
143.68,144.75,142.12,142.54,4372866,2021-03-30
143.32,143.33,141.17,141.45,6257943,2021-03-31
141.19,142.3,140.11,141.28,4823383,2021-04-01
141.85,144.34,141.32,143.16,5980728,2021-04-05
143.04,144.2,142.56,143.67,4751927,2021-04-06
144.0,144.1,143.02,143.41,4849222,2021-04-07
143.68,144.16,142.05,142.54,6725340,2021-04-08
142.235,143.14,141.61,142.57,4950949,2021-04-09
142.2,143.47,142.05,143.02,4386781,2021-04-12
142.07,143.97,141.87,143.05,5283265,2021-04-13
142.57,142.72,141.24,142.11,4685255,2021-04-14
141.67,143.1,141.42,142.31,4777098,2021-04-15
143.46,144.32,142.46,144.16,6481399,2021-04-16
144.49,145.6,143.26,144.75,6621282,2021-04-19
144.13,146.65,143.93,145.71,4999846,2021-04-20
147.345,147.8,146.21,146.98,6316148,2021-04-21
146.24,146.6509,145.38,146.07,4904476,2021-04-22
145.51,146.34,145.06,145.83,4354823,2021-04-23
145.55,145.77,142.98,143.36,5817715,2021-04-26
142.62,143.18,142.125,142.89,4693738,2021-04-27
143.49,143.69,141.725,141.83,4962725,2021-04-28
142.1,144.43,141.97,143.94,4699889,2021-04-29
143.32,144.24,142.5,144.16,5051395,2021-04-30
145.028,146.78,144.1,145.79,6109788,2021-05-03
145.98,146.77,143.49,143.96,6603849,2021-05-04
143.7153,144.57,143.5,143.89,5305240,2021-05-05
144.47,145.96,144.01,145.555,4472242,2021-05-06
145.23,146.0,144.57,145.56,4181026,2021-05-07
146.49,147.99,146.11,146.72,5270594,2021-05-10
147.17,147.6399,145.02,145.65,5266131,2021-05-11
144.8774,145.74,143.85,144.23,5652038,2021-05-12
144.24,147.12,143.58,146.37,4849478,2021-05-13
147.2,147.9,146.415,146.59,4224694,2021-05-14
147.0,147.4,145.71,146.17,3747348,2021-05-17
146.64,146.95,145.32,145.51,4527258,2021-05-18
144.64,145.63,144.08,145.43,4432736,2021-05-19
145.25,147.7299,145.11,147.23,3964589,2021-05-20
147.8734,148.31,146.52,147.1,5194240,2021-05-21
147.64,148.35,147.01,147.85,3627758,2021-05-24
147.85,148.37,147.01,148.3,4649319,2021-05-25
147.91,148.67,147.68,148.3,4462626,2021-05-26
148.56,148.77,146.44,146.51,9203638,2021-05-27
147.41,148.5,147.235,147.94,4913671,2021-05-28
148.78,148.85,147.09,147.63,5530380,2021-06-01
148.2,148.53,147.23,148.22,4546892,2021-06-02
146.71,147.76,146.16,147.67,4651603,2021-06-03
148.0,148.59,147.47,147.84,4427418,2021-06-04
147.76,148.2499,146.71,147.75,4724137,2021-06-07
147.7,147.87,145.915,146.37,5997199,2021-06-08
147.25,147.59,146.02,146.1,4007976,2021-06-09
146.31,148.015,146.13,147.6,4698243,2021-06-10
148.05,148.12,146.79,147.69,4364644,2021-06-11
147.47,148.63,146.79,148.57,3831939,2021-06-14
148.9,149.17,148.075,148.58,4256583,2021-06-15
148.86,149.27,146.75,147.1,5270282,2021-06-16
147.25,149.0,146.91,148.52,5316467,2021-06-17
147.98,147.98,145.23,145.42,10661672,2021-06-18
145.7527,146.74,145.45,146.56,4904511,2021-06-21
146.73,147.5032,146.285,146.78,3517987,2021-06-22
146.06,146.125,144.83,144.85,3901698,2021-06-23
144.86,145.94,144.61,145.67,3818927,2021-06-24
145.76,146.79,145.239,146.41,6387907,2021-06-25
146.76,147.5901,146.62,147.04,4282905,2021-06-28
147.445,147.7,146.4,146.94,3197991,2021-06-29
147.43,148.31,147.2,148.17,4943688,2021-06-30
148.08,149.08,147.935,148.2,3997616,2021-07-01
148.9,149.78,148.56,148.91,3835526,2021-07-02
149.07,149.415,147.77,149.13,4313848,2021-07-06
149.29,150.695,149.0,149.79,4224975,2021-07-07
149.42,150.67,149.19,149.86,4215959,2021-07-08
149.41,150.31,149.17,149.48,4088587,2021-07-09
149.49,149.795,148.78,149.51,4873671,2021-07-12
151.15,153.9116,150.75,152.96,8750828,2021-07-13
152.89,155.14,152.8,154.54,6390323,2021-07-14
154.07,155.36,153.26,155.25,4920713,2021-07-15
155.68,156.835,155.11,155.82,5852919,2021-07-16
155.99,157.54,154.76,155.8,5750370,2021-07-19
156.2,157.33,155.56,155.82,5213868,2021-07-20
155.3,156.12,154.575,155.24,4906123,2021-07-21
155.19,155.76,153.972,155.19,3333589,2021-07-22
155.56,157.79,155.24,157.18,3588671,2021-07-23
156.79,157.47,156.03,157.07,2999895,2021-07-26
157.31,158.66,157.03,157.94,4043897,2021-07-27
157.6,157.96,155.909,156.49,3556918,2021-07-28
157.23,157.43,156.2,156.81,2918420,2021-07-29
157.37,157.6,156.62,156.95,3757332,2021-07-30
157.0,157.11,155.51,156.32,3426099,2021-08-02
157.0,157.15,156.31,156.67,3359870,2021-08-03
156.19,156.66,153.87,154.05,4846333,2021-08-04
154.98,155.19,153.87,154.31,3733574,2021-08-05
153.77,154.76,153.64,154.33,3430902,2021-08-06
154.64,154.79,153.71,154.35,2636653,2021-08-09
154.31,155.31,153.81,154.43,2670440,2021-08-10
154.71,156.02,154.47,155.04,3058025,2021-08-11
155.23,155.3,154.6,155.07,1958683,2021-08-12
155.1,156.67,154.9,156.52,2108538,2021-08-13
156.93,158.12,156.7301,158.05,3224020,2021-08-16
157.9091,158.45,157.24,157.9,3736382,2021-08-17
157.68,158.2,156.2,156.28,3419286,2021-08-18
155.82,159.42,155.78,158.91,4745624,2021-08-19
158.93,159.63,158.25,158.35,3484313,2021-08-20
157.83,158.52,157.3244,157.85,3102117,2021-08-23
157.75,157.75,155.68,155.89,3760779,2021-08-24
155.36,155.67,154.16,155.2,3346864,2021-08-25
155.51,155.67,154.09,154.63,3220727,2021-08-26
154.84,155.41,154.21,154.94,4166498,2021-08-27
155.18,156.17,155.01,156.0,2540619,2021-08-30
156.09,156.47,155.34,156.39,5291405,2021-08-31
156.84,158.19,156.51,157.91,4231369,2021-09-01
156.79,157.29,155.87,156.95,2862535,2021-09-02
156.2,157.42,155.9,157.09,2035082,2021-09-03
156.48,156.76,153.68,154.53,4610142,2021-09-07
154.66,156.75,154.3,156.72,3199076,2021-09-08
156.88,156.97,155.4,155.73,3560737,2021-09-09
155.98,156.25,155.01,155.46,3851531,2021-09-10
155.94,157.4,155.39,155.76,3367464,2021-09-13
156.38,156.67,154.82,155.15,2808919,2021-09-14
155.22,156.38,154.78,156.02,3702573,2021-09-15
155.39,156.12,153.805,155.56,4589993,2021-09-16
155.23,155.5,153.83,154.13,8127397,2021-09-17
153.9,154.95,152.42,153.61,5484616,2021-09-20
154.61,156.12,152.97,153.54,4479924,2021-09-21
154.62,155.09,153.45,154.01,3001270,2021-09-22
153.69,154.93,153.54,154.13,2712534,2021-09-23
153.75,154.62,153.55,154.2,2366160,2021-09-24
153.8,154.15,152.39,152.72,4482063,2021-09-27
152.3696,152.5,150.1,151.05,5911130,2021-09-28
151.34,153.17,150.69,152.3,3326568,2021-09-29
153.22,153.43,150.37,150.41,4950798,2021-09-30
151.35,151.61,149.52,150.95,4274300,2021-10-01
150.88,153.0,149.48,150.2,5404863,2021-10-04
151.3579,152.39,150.07,151.09,6103136,2021-10-05
150.84,155.16,149.96,154.96,5499234,2021-10-06
155.52,157.75,155.52,156.39,4605134,2021-10-07
156.57,156.71,155.49,156.03,4186222,2021-10-08
156.39,157.23,155.66,156.24,2738194,2021-10-11
156.22,157.85,156.21,156.93,3195707,2021-10-12
157.46,158.05,156.02,157.99,3601013,2021-10-13
158.62,159.49,158.61,159.26,3677272,2021-10-14
159.66,159.66,157.51,158.81,4312982,2021-10-15
158.202,158.7,156.8,158.09,3274249,2021-10-18
158.64,160.16,157.54,160.1,3125832,2021-10-19
160.58,161.88,159.68,161.31,3716590,2021-10-20
161.39,161.43,158.98,159.18,4164717,2021-10-21
159.58,160.47,159.47,159.97,3240314,2021-10-22
159.95,159.95,158.79,159.22,3281194,2021-10-25
159.17,161.4,159.1,161.17,3684748,2021-10-26
161.75,161.84,159.56,160.61,3751840,2021-10-27
160.85,161.73,160.465,161.62,3589576,2021-10-28
161.03,162.26,160.905,161.6,4558172,2021-10-29
161.2,161.5,160.18,161.26,3010253,2021-11-01
161.55,162.81,160.94,162.74,3450123,2021-11-02
162.15,164.39,162.15,164.3,3595043,2021-11-03
164.22,164.56,163.35,164.31,3310257,2021-11-04
165.55,166.43,164.52,166.0,3754297,2021-11-05
165.81,166.1,161.1546,162.43,5766611,2021-11-08
162.31,163.86,162.0,163.51,3571404,2021-11-09
164.74,165.0,163.025,164.04,2683478,2021-11-10
163.97,163.98,162.55,162.69,2453158,2021-11-11
163.01,163.93,162.08,162.65,3512427,2021-11-12
162.51,163.88,162.49,163.8,3357116,2021-11-15
164.27,164.99,163.23,163.31,2899366,2021-11-16
162.62,163.671,162.08,163.37,3332233,2021-11-17
162.81,163.52,161.7501,163.42,3498885,2021-11-18
164.5,165.0269,163.44,163.81,5247738,2021-11-19
163.2028,166.8,163.18,164.15,4157558,2021-11-22
163.56,165.72,163.3079,165.25,3878130,2021-11-23
165.088,165.5,162.58,163.74,3309539,2021-11-24
162.71,163.66,160.89,161.14,3402882,2021-11-26
162.67,164.58,161.14,164.14,5305787,2021-11-29
163.83,164.0,158.39,159.78,7610010,2021-11-30
162.47,163.25,160.05,160.16,5385896,2021-12-01
160.1324,161.69,159.83,160.62,4619832,2021-12-02
161.47,164.88,161.34,164.71,6465861,2021-12-03
166.05,167.29,165.79,166.42,5403075,2021-12-06
166.42,166.96,165.66,166.23,5460142,2021-12-07
166.14,166.69,164.03,166.52,3891904,2021-12-08
165.92,166.88,164.85,166.31,3644496,2021-12-09
167.54,169.12,166.9,168.97,5025801,2021-12-10
168.93,171.255,168.05,169.81,5411817,2021-12-13
169.35,170.39,168.3,169.39,4984951,2021-12-14
169.77,171.78,169.46,171.57,5507820,2021-12-15
171.57,173.56,171.02,171.82,6909923,2021-12-16
171.11,172.38,168.05,168.3,10181243,2021-12-17
167.1583,169.5,166.75,169.42,5263606,2021-12-20
169.23,169.6025,167.775,168.92,3401433,2021-12-21
168.96,169.99,168.27,169.97,4362937,2021-12-22
169.9781,170.63,169.25,169.78,3241793,2021-12-23
169.985,171.56,169.765,171.47,2868961,2021-12-27
171.46,172.79,171.2,172.36,2333095,2021-12-28
172.79,173.46,171.93,172.97,2299691,2021-12-29
173.54,173.62,172.23,172.67,1988984,2021-12-30
172.46,174.015,172.11,173.71,2884803,2021-12-31
172.2,173.19,170.565,172.98,5489586,2022-01-03
172.66,174.45,172.2,173.23,4717843,2022-01-04
173.355,175.36,173.23,173.82,6564551,2022-01-05
173.91,175.6,173.2275,173.86,4288788,2022-01-06
174.09,174.69,172.61,174.08,4916044,2022-01-07
174.4362,175.84,173.62,174.17,5056068,2022-01-10
173.6841,174.23,171.62,174.09,6443762,2022-01-11
173.9,174.33,172.95,173.9,5267988,2022-01-12
173.71,174.6861,173.24,174.18,4310283,2022-01-13
174.57,175.94,173.4,175.64,4474579,2022-01-14
