time_published,title,sentiment_score,sentiment_label,ticker
2025-11-10 13:55:03,These 2 Computer and Technology Stocks Could Beat Earnings: Why They Should Be on Your Radar,0.357278,Bullish,ADBE
2025-11-07 00:01:10,Porsche-Backed Princeton Spinout Cephia AI Scores $4M To Create Tiny Superhuman Sensors Like Mantis Shrimp Eyes - Adobe  ( NASDAQ:ADBE ) ,0.265102,Somewhat-Bullish,ADBE
2025-11-06 22:45:02,Here's Why Adobe Systems  ( ADBE )  Fell More Than Broader Market,0.167585,Somewhat-Bullish,ADBE
2025-11-06 14:16:01,Here's How Much You Would Have Made Owning Adobe Stock In The Last 20 Years - Adobe  ( NASDAQ:ADBE ) ,0.158543,Somewhat-Bullish,ADBE
2025-11-04 15:53:57,Massive News: Adobe Just Beat Expectations -- and AI Is Finally Paying Off,0.070947,Neutral,ADBE
2025-11-04 14:45:02,Why Adobe Systems  ( ADBE )  is a Top Growth Stock for the Long-Term,0.39252,Bullish,ADBE
2025-11-02 10:47:00,Figma Stock Has Plummeted 54%. Is Now a Buying Opportunity?,0.374785,Bullish,ADBE
2025-10-30 18:18:00,Figma's AI Tools Gain Traction: Is Innovation Driving Top-Line Growth?,0.302583,Somewhat-Bullish,ADBE
2025-10-30 18:11:00,"Microsoft Q1 Earnings & Revenues Beat on Cloud, AI Strength",0.235162,Somewhat-Bullish,ADBE
2025-10-30 00:15:00,3 Reasons Why I Just Bought Figma Stock,0.188404,Somewhat-Bullish,ADBE
2025-10-29 17:04:50,"Adobe AI Gets A Thumbs-Up, But Investors Sell Anyway - Adobe  ( NASDAQ:ADBE ) ",0.334412,Somewhat-Bullish,ADBE
2025-10-28 16:09:58,What's Going On With Adobe Stock Today? - Adobe  ( NASDAQ:ADBE ) ,0.19019,Somewhat-Bullish,ADBE
2025-10-28 13:30:03,Brokers Suggest Investing in Adobe  ( ADBE ) : Read This Before Placing a Bet,0.303624,Somewhat-Bullish,ADBE
2025-10-27 21:45:02,Adobe Systems  ( ADBE )  Rises But Trails Market: What Investors Should Know,0.174345,Somewhat-Bullish,ADBE
2025-10-26 08:33:00,3 Beaten-Down Growth Stocks You Can Buy Now,-0.356117,Bearish,ADBE
2025-10-24 17:45:00,Figma Drops 56% Since Going Public: Hold or Fold the FIG Stock?,0.289674,Somewhat-Bullish,ADBE
2025-10-23 16:07:00,"The Best Stocks to Invest $1,000 In Right Now",0.272624,Somewhat-Bullish,ADBE
2025-10-23 13:32:00,"Trading at Multi-Year Lows, Is Adobe's Stock a Bargain Buy Right Now?",0.185205,Somewhat-Bullish,ADBE
2025-10-23 13:30:01,Why Adobe Systems  ( ADBE )  is a Top Stock for the Long-Term,0.378197,Bullish,ADBE
2025-10-23 12:37:00,2 Tech Stocks You Can Buy and Hold for the Next Decade,0.258719,Somewhat-Bullish,ADBE
2025-10-23 08:11:00,"Meet the Spectacular Vanguard ETF With 43.6% of Its Portfolio Invested in Nvidia, Apple, and Microsoft",0.177952,Somewhat-Bullish,ADBE
2025-10-22 21:52:46,Marjorie Taylor Greene Buys 6 Stocks And Bitcoin ETF: Here's Her Latest Shopping List - iShares Bitcoin Trust  ( NASDAQ:IBIT ) ,0.133204,Neutral,ADBE
2025-10-22 13:32:00,Salesforce vs. Adobe: Which Cloud-Software Stock Is the Stronger Buy?,0.391008,Bullish,ADBE
2025-10-21 16:13:03,"Iconic Software Stock Gets the Axe From Large Investment Manager, According to Recent Filing",0.164782,Somewhat-Bullish,ADBE
2025-10-21 15:00:19,Georgia Rep. Marjorie Taylor Greene Bought Over $9K Worth of Adobe Stock: Here's What You Should Know - Adobe  ( NASDAQ:ADBE ) ,0.145463,Neutral,ADBE
2025-10-21 13:00:05,Adobe Inc.  ( ADBE )  Is a Trending Stock: Facts to Know Before Betting on It,0.226,Somewhat-Bullish,ADBE
2025-10-21 08:55:00,My Top 5 Growth Stocks to Buy for 2026,0.175475,Somewhat-Bullish,ADBE
2025-10-20 18:00:22,My Top 5 Growth Stocks to Buy for 2026,0.175475,Somewhat-Bullish,ADBE
2025-10-19 03:16:26,Joel R Mogy Investment Counsel Dumps $7.5 Million Worth of Adobe  ( NASDAQ: ADBE )  Shares: Is the Stock a Sell?,0.173192,Somewhat-Bullish,ADBE
2025-10-17 21:45:04,Why Adobe Systems  ( ADBE )  Outpaced the Stock Market Today,0.240675,Somewhat-Bullish,ADBE
