open,high,low,close,volume,Date
452.6,462.9899,452.6,458.15,274190,2020-12-03
465.0,471.465,460.594,468.0,338555,2020-12-04
470.65,474.81,453.52,468.81,652726,2020-12-07
465.24,474.42,460.3,472.05,517080,2020-12-08
481.44,494.399,464.089,467.83,1379954,2020-12-09
452.5,456.4218,420.0,452.85,1809999,2020-12-10
448.01,453.49,428.55,428.88,960034,2020-12-11
433.6,435.34,424.01,426.68,1079848,2020-12-14
431.92,437.98,428.76,437.7,594668,2020-12-15
439.46,444.97,436.38,439.52,711501,2020-12-16
443.63,448.5,439.1,443.64,387620,2020-12-17
447.73,461.63,445.98,458.29,637995,2020-12-18
446.215,466.42,446.215,459.33,386744,2020-12-21
461.08,467.45,457.02,464.59,360825,2020-12-22
468.15,469.9994,461.52,467.21,240257,2020-12-23
466.95,477.46,462.0,475.72,205284,2020-12-24
480.17,481.3543,450.35,455.07,532888,2020-12-28
455.05,457.38,441.35,450.52,455084,2020-12-29
451.07,457.06,442.985,449.48,453785,2020-12-30
450.3,454.285,445.0,447.52,340300,2020-12-31
448.44,450.39,432.5,442.26,637129,2021-01-04
440.77,448.78,439.82,448.35,387284,2021-01-05
440.0,476.51,440.0,468.02,585664,2021-01-06
473.39,490.46,468.98,489.61,597106,2021-01-07
493.0,499.0,472.9,484.45,456275,2021-01-08
480.0,494.6,477.73,488.45,430968,2021-01-11
490.85,517.4495,490.85,508.81,536417,2021-01-12
508.36,513.0745,501.75,503.09,415757,2021-01-13
506.27,524.015,505.39,515.57,458236,2021-01-14
511.45,518.4,498.165,507.36,466312,2021-01-15
517.41,517.41,496.11,500.99,493156,2021-01-19
506.71,510.365,497.68,502.28,320259,2021-01-20
501.76,513.98,500.32,501.2,334948,2021-01-21
497.1,503.18,488.175,502.02,280537,2021-01-22
503.45,516.96,486.32,495.69,345256,2021-01-25
501.82,502.58,490.05,490.6,369641,2021-01-26
478.84,482.53,452.5,455.48,883352,2021-01-27
461.58,492.047,459.58,476.75,629222,2021-01-28
473.29,487.0,465.7828,475.36,349506,2021-01-29
478.36,488.89,471.7,484.04,321062,2021-02-01
493.71,498.86,480.09,480.18,372549,2021-02-02
483.2,486.8599,472.87,474.62,293490,2021-02-03
476.91,488.99,473.06,487.76,234289,2021-02-04
492.0,492.64,481.89,486.93,179168,2021-02-05
490.69,509.29,490.69,500.01,226948,2021-02-08
499.35,506.71,496.32,498.45,209714,2021-02-09
503.71,505.46,489.54,498.02,324438,2021-02-10
502.13,524.224,500.0,506.08,556079,2021-02-11
500.83,506.9099,483.0198,491.9,455674,2021-02-12
494.33,495.86,482.48,487.31,269581,2021-02-16
486.56,487.26,472.2,483.69,415775,2021-02-17
479.0,490.76,473.53,487.64,201139,2021-02-18
492.26,509.08,488.9,505.2,326645,2021-02-19
497.35,516.35,491.925,500.52,352017,2021-02-22
484.55,505.99,465.31,502.87,340535,2021-02-23
505.38,510.47,490.035,509.25,228162,2021-02-24
506.48,516.0,472.86,473.08,375949,2021-02-25
478.61,502.1,475.79,490.37,333261,2021-02-26
502.88,514.978,498.0,505.96,314234,2021-03-01
508.53,511.0,485.81,487.34,227891,2021-03-02
486.55,492.77,453.79,460.01,483396,2021-03-03
453.15,461.72,432.01,446.93,538023,2021-03-04
452.59,453.88,411.88,449.02,607845,2021-03-05
445.36,465.0,436.12,441.46,427765,2021-03-08
462.99,473.64,457.26,458.17,406422,2021-03-09
465.0,472.69,451.61,460.87,327131,2021-03-10
470.19,481.15,465.855,474.32,478724,2021-03-11
473.75,482.49,468.0,471.99,238098,2021-03-12
468.99,477.94,463.0,465.31,328624,2021-03-15
470.34,483.81,457.66,475.44,395497,2021-03-16
472.29,484.79,466.2,477.03,454210,2021-03-17
480.0,511.52,475.445,485.88,846399,2021-03-18
492.55,518.96,483.5701,515.61,831255,2021-03-19
523.58,540.49,522.91,528.66,636319,2021-03-22
520.0,538.13,499.73,508.5,659876,2021-03-23
515.0,516.0,483.8,485.11,736180,2021-03-24
503.02,534.55,480.8875,529.08,1538345,2021-03-25
539.995,581.6,535.37,578.18,1994723,2021-03-26
578.18,610.0,557.18,565.9,1590469,2021-03-29
564.18,609.48,564.18,600.0,1134677,2021-03-30
603.99,619.52,590.371,596.6,783488,2021-03-31
603.37,603.9,586.0,595.63,385269,2021-04-01
605.05,606.98,590.4101,592.93,395204,2021-04-05
594.09,611.99,594.0,607.47,322801,2021-04-06
601.0,604.3199,580.32,587.56,420400,2021-04-07
591.47,605.82,589.0,600.97,306651,2021-04-08
597.42,614.91,597.42,613.16,334110,2021-04-09
612.0,612.73,597.01,600.86,316103,2021-04-12
602.4,603.4899,590.4901,596.34,379677,2021-04-13
600.09,615.99,597.61,602.67,293211,2021-04-14
607.06,619.48,598.01,614.75,388582,2021-04-15
617.1,638.96,614.0,634.5,595523,2021-04-16
629.12,643.9699,624.75,641.44,566111,2021-04-19
641.72,641.74,614.55,636.0,912599,2021-04-20
634.93,663.21,629.0101,657.0,673750,2021-04-21
659.75,672.99,646.4301,654.36,750478,2021-04-22
658.15,689.85,654.0918,687.99,806018,2021-04-23
687.99,690.0,675.1866,688.5,981235,2021-04-26
679.88,722.23,678.05,712.39,816350,2021-04-27
710.2,726.1,706.0189,720.01,604481,2021-04-28
725.0,733.05,704.0,705.45,641224,2021-04-29
700.8,702.83,684.96,688.02,399627,2021-04-30
697.5,710.7699,690.2,699.05,405992,2021-05-03
689.0,695.4898,665.0,687.2,520112,2021-05-04
693.0,694.93,674.17,681.16,261400,2021-05-05
677.3,686.7126,670.84,684.97,274567,2021-05-06
684.27,707.32,680.34,701.0,352275,2021-05-07
702.48,706.7049,680.27,680.31,389500,2021-05-10
659.58,674.0799,647.38,653.43,836391,2021-05-11
645.44,649.8699,616.81,625.01,681261,2021-05-12
630.65,643.9899,621.6,629.65,321197,2021-05-13
637.36,658.53,635.0,649.82,364234,2021-05-14
651.16,653.9199,629.21,633.31,353035,2021-05-17
639.44,640.0,627.25,628.12,488747,2021-05-18
616.0,618.49,603.6,616.31,499442,2021-05-19
620.0,625.78,608.3801,609.88,425409,2021-05-20
617.85,621.3999,597.29,605.93,511786,2021-05-21
610.89,622.72,608.07,615.11,358047,2021-05-24
625.9,649.07,622.59,638.0,612380,2021-05-25
641.9,650.0,631.335,638.6,409835,2021-05-26
645.0,648.7994,633.08,644.01,344845,2021-05-27
644.0,648.8465,635.0,641.05,212439,2021-05-28
647.98,662.6973,633.01,636.34,543599,2021-06-01
636.45,639.8125,611.2601,623.31,460218,2021-06-02
618.45,619.34,604.1,611.54,362945,2021-06-03
615.0,618.0999,602.22,613.22,404273,2021-06-04
620.0,626.91,614.595,624.42,456606,2021-06-07
625.01,634.48,619.415,628.83,391884,2021-06-08
628.83,632.67,609.76,611.33,976662,2021-06-09
686.03,714.6899,681.0035,707.14,3842304,2021-06-10
715.77,719.7699,677.0001,682.52,939798,2021-06-11
679.96,696.36,667.53,675.31,618464,2021-06-14
665.99,672.9999,655.76,662.35,433321,2021-06-15
659.42,661.0,646.36,657.77,470690,2021-06-16
650.3,668.5199,639.0,656.55,804601,2021-06-17
647.38,675.72,646.79,653.42,768943,2021-06-18
657.81,682.53,654.14,680.72,583084,2021-06-21
680.72,684.48,668.69,676.74,423177,2021-06-22
675.23,691.16,671.6,685.45,313521,2021-06-23
696.47,697.97,674.04,677.18,447021,2021-06-24
682.73,698.92,681.01,690.72,2278945,2021-06-25
690.72,698.0,682.0,689.37,428982,2021-06-28
693.41,697.4499,686.0,689.77,388472,2021-06-29
686.06,694.36,674.94,679.0,349144,2021-06-30
690.56,694.9899,681.84,690.54,499754,2021-07-01
691.94,693.525,673.95,689.88,446387,2021-07-02
687.0,692.85,675.432,690.7,417624,2021-07-06
690.01,724.01,689.785,708.36,779252,2021-07-07
688.02,695.0,669.6,692.97,547956,2021-07-08
701.31,715.59,694.08,706.3,408673,2021-07-09
705.05,720.45,701.8301,713.52,332658,2021-07-12
712.25,718.39,703.67,708.33,294332,2021-07-13
715.2,716.41,679.0,680.09,428458,2021-07-14
677.64,677.64,656.5963,667.74,344170,2021-07-15
669.93,673.94,657.7401,661.64,347675,2021-07-16
643.56,661.0,640.8867,651.88,342149,2021-07-19
652.76,665.23,644.0,659.78,330141,2021-07-20
663.06,683.41,662.31,673.61,259536,2021-07-21
671.22,678.26,663.51,675.04,233837,2021-07-22
680.0,691.74,674.4501,685.0,246708,2021-07-23
683.01,687.29,673.343,677.71,186976,2021-07-26
676.19,676.19,658.25,673.07,262297,2021-07-27
675.7,679.06,670.43,673.12,151610,2021-07-28
674.53,684.35,666.8386,669.76,314902,2021-07-29
663.58,675.0,658.83,664.08,291009,2021-07-30
667.99,670.8,657.48,657.77,291583,2021-08-02
658.17,662.64,649.17,660.98,247898,2021-08-03
661.85,694.99,658.99,676.08,448036,2021-08-04
678.0,688.49,674.62,679.98,223807,2021-08-05
687.7,695.29,673.47,674.99,252591,2021-08-06
675.01,700.74,670.8401,688.84,390045,2021-08-09
689.48,724.8799,689.48,719.7,483671,2021-08-10
721.21,741.58,717.4926,733.44,540223,2021-08-11
733.81,744.56,725.0001,738.52,324281,2021-08-12
740.0,740.25,710.16,722.94,402537,2021-08-13
712.0,718.91,697.021,714.98,240956,2021-08-16
704.47,704.47,676.38,688.03,439387,2021-08-17
688.0,700.175,681.27,683.72,313904,2021-08-18
673.47,683.38,666.0001,673.34,309605,2021-08-19
677.89,691.98,664.76,690.84,329344,2021-08-20
695.7,701.95,691.3501,693.74,224853,2021-08-23
698.01,708.0,693.2201,701.3,170372,2021-08-24
703.55,711.42,691.17,708.26,313971,2021-08-25
726.81,726.81,697.5201,709.5,409884,2021-08-26
708.98,716.1999,702.9701,706.54,243949,2021-08-27
711.48,730.5282,709.31,716.75,366341,2021-08-30
711.95,712.05,692.42,700.67,369740,2021-08-31
701.3,710.54,699.04,704.69,271016,2021-09-01
707.0,711.6799,668.705,672.0,882204,2021-09-02
672.0,684.77,660.0,678.63,447789,2021-09-03
683.7,686.0,663.03,664.26,431866,2021-09-07
665.01,673.72,647.99,672.65,1116874,2021-09-08
706.28,733.99,692.01,725.0,2014357,2021-09-09
721.32,733.0999,692.54,694.47,801923,2021-09-10
692.24,705.0,680.48,700.95,427641,2021-09-13
700.01,706.9,690.1001,690.94,323594,2021-09-14
686.36,694.58,674.01,684.99,504076,2021-09-15
681.1,691.42,673.94,685.44,437398,2021-09-16
680.0,681.82,669.92,672.15,536119,2021-09-17
661.64,674.78,655.9601,667.25,489242,2021-09-20
675.0,682.28,656.01,673.66,458443,2021-09-21
675.78,694.46,672.26,685.37,382747,2021-09-22
694.41,706.65,683.76,686.21,330445,2021-09-23
679.0,695.63,674.0101,686.68,273668,2021-09-24
683.03,708.58,683.03,704.52,365996,2021-09-27
695.97,700.63,682.7,683.76,1057796,2021-09-28
688.88,696.48,677.26,695.02,406930,2021-09-29
686.94,688.6899,661.39,666.91,978441,2021-09-30
665.0,667.05,641.0,646.45,839740,2021-10-01
646.98,648.3234,620.0,631.7,732367,2021-10-04
637.45,648.88,631.2101,635.5,362214,2021-10-05
632.07,637.1647,622.4601,630.01,370510,2021-10-06
643.21,657.89,640.7,652.48,492475,2021-10-07
645.62,651.9999,636.1001,646.81,307582,2021-10-08
645.3,651.0,638.06,638.06,217859,2021-10-11
642.23,649.06,636.71,645.59,323285,2021-10-12
645.28,645.9845,632.3,638.62,290971,2021-10-13
638.5,656.47,637.25,653.53,356311,2021-10-14
657.7,673.91,654.9285,659.07,448142,2021-10-15
657.43,698.75,657.395,689.63,667483,2021-10-18
688.43,699.14,673.6,674.98,323948,2021-10-19
675.0,687.88,675.0,678.47,250223,2021-10-20
672.95,681.04,665.665,672.41,239235,2021-10-21
668.87,673.635,659.85,667.57,290590,2021-10-22
667.67,672.98,652.0,669.28,347505,2021-10-25
674.5,675.0062,652.0,659.32,303554,2021-10-26
664.7,664.7,649.61,653.52,239550,2021-10-27
661.28,663.97,656.76,659.47,195213,2021-10-28
652.88,664.13,651.01,659.63,237833,2021-10-29
664.0,676.49,656.5,669.15,293055,2021-11-01
667.68,669.54,653.88,659.43,311590,2021-11-02
656.92,689.805,655.85,676.58,404514,2021-11-03
678.96,680.9,661.33,662.57,311427,2021-11-04
667.69,670.95,652.75,660.09,338978,2021-11-05
662.76,665.9699,642.51,657.99,319622,2021-11-08
657.5,664.0,649.51,652.27,312230,2021-11-09
648.74,648.74,631.095,636.74,382694,2021-11-10
641.62,643.99,629.4,635.43,392634,2021-11-11
629.8,638.415,626.0,635.66,332340,2021-11-12
639.14,653.25,637.88,649.29,319544,2021-11-15
649.29,656.8999,642.01,651.0,302496,2021-11-16
656.0,656.055,618.62,624.01,538653,2021-11-17
628.06,645.0,623.0001,643.05,361616,2021-11-18
639.91,651.49,637.27,644.89,296609,2021-11-19
643.77,645.195,624.515,627.11,430154,2021-11-22
621.04,621.5976,598.0798,604.45,611142,2021-11-23
599.04,610.4161,590.47,605.18,298867,2021-11-24
596.0,607.93,593.73,599.34,141948,2021-11-26
607.7,607.7,595.575,596.78,303595,2021-11-29
597.42,598.0099,575.72,583.18,410340,2021-11-30
590.23,600.87,564.56,564.86,436811,2021-12-01
565.0,574.8499,554.2301,560.75,383748,2021-12-02
564.8,568.03,525.0101,537.14,514097,2021-12-03
540.0,571.0,539.91,562.52,588897,2021-12-06
577.03,586.75,572.7364,576.34,383242,2021-12-07
576.04,583.75,570.0001,576.96,1217664,2021-12-08
625.0,658.51,607.11,608.51,2467666,2021-12-09
608.45,615.0,582.3,603.0,908979,2021-12-10
602.75,612.9999,564.69,567.2,550416,2021-12-13
557.82,574.245,552.22,568.2,404159,2021-12-14
565.59,569.7399,545.37,568.03,410958,2021-12-15
572.0,574.9999,537.2301,546.49,485485,2021-12-16
542.0,560.0,531.55,552.82,631850,2021-12-17
543.04,544.15,522.91,527.42,382418,2021-12-20
536.98,550.325,536.41,548.34,359591,2021-12-21
548.79,554.03,538.98,544.57,294822,2021-12-22
549.09,552.3499,541.0101,546.09,175756,2021-12-23
545.0,550.5699,537.66,541.78,300230,2021-12-27
542.45,546.6,528.3,528.99,419847,2021-12-28
534.7,538.0,527.61,533.65,350533,2021-12-29
533.06,546.0,531.7082,536.73,301828,2021-12-30
534.58,542.7,527.05,535.94,311927,2021-12-31
540.45,556.59,537.39,538.32,348833,2022-01-03
543.6,548.53,525.6301,530.09,390228,2022-01-04
524.0,533.37,503.7801,505.92,645990,2022-01-05
513.68,525.81,496.6324,517.94,450816,2022-01-06
512.23,520.6499,490.3785,494.8,636789,2022-01-07
480.84,481.0,463.71,479.6,752634,2022-01-10
478.98,487.03,472.0,482.02,386970,2022-01-11
484.52,491.9499,467.7308,473.02,527403,2022-01-12
475.96,475.96,450.53,456.22,820584,2022-01-13
448.11,454.25,436.108,447.46,1235734,2022-01-14
441.24,441.45,420.72,426.27,1184498,2022-01-18
426.02,435.515,413.29,416.05,762126,2022-01-19
425.0,435.53,402.67,404.24,777874,2022-01-20
398.88,405.6955,391.29,391.4,695644,2022-01-21
375.97,407.73,362.0,407.16,1444142,2022-01-24
399.24,405.55,391.0,398.56,660087,2022-01-25
406.03,408.9899,373.78,378.66,721774,2022-01-26
383.29,390.0,363.4,366.91,534543,2022-01-27
370.99,392.29,365.75,391.92,688714,2022-01-28
390.04,405.25,388.21,402.82,590140,2022-01-31
405.78,417.44,399.31,412.28,592136,2022-02-01
416.0,416.0,396.65,402.59,475330,2022-02-02
